[23.5.2014 16:37:36] [Info]		Открывается файл
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Input string was not in a correct format.
[25.5.2015 16:14:33] [Info]		Файл открыт
[25.5.2015 16:14:53] [Info]		Файл открыт
